27	222.4	repeat	719
28	421.6	repeat	719
18	270.7	tRNA repeat	720
19	163.9	tRNA repeat	720
20	177.5	tRNA repeat	720
21	71.7	tRNA repeat	720
22	57.4	tRNA repeat	720
23	135.3	tRNA repeat	720
24	47.9	tRNA repeat	720
25	82.3	tRNA repeat	720
26	130.9	tRNA repeat	720
27	156.5	tRNA repeat	720
28	212.7	tRNA repeat	720
18	26298.1	repeat gene	721
19	20954.5	repeat gene	721
20	19861.6	repeat gene	721
21	19385.8	repeat gene	721
22	22032.5	repeat gene	721
23	24098.4	repeat gene	721
24	22494.3	repeat gene	721
25	21112.0	repeat gene	721
26	21161.1	repeat gene	721
27	21236.6	repeat gene	721
28	19979.5	repeat gene	721
21	2.1	repeat gene	722
22	1.3	repeat gene	722
23	2.6	repeat gene	722
24	1.7	repeat gene	722
25	1.6	repeat gene	722
26	0.5	repeat gene	722
18	3.7	repeat gene	723
19	6.2	repeat gene	723
20	3.2	repeat gene	723
21	13.3	repeat gene	723
22	91.8	repeat gene	723
23	15.9	repeat gene	723
24	8.4	repeat gene	723
25	6.0	repeat gene	723
26	5.1	repeat gene	723
27	4.7	repeat gene	723
28	5.4	repeat gene	723
18	354.7	repeat gene	724
19	258.3	repeat gene	724
20	21.1	repeat gene	724
21	26.6	repeat gene	724
22	42.2	repeat gene	724
24	0.7	repeat gene	724
19	0.8	repeat gene	725
21	0.3	repeat gene	725
22	2.3	repeat gene	725
23	2.6	repeat gene	725
24	1.0	repeat gene	725
25	0.5	repeat gene	725
21	2.4	repeat gene	726
22	1.5	repeat gene	726
23	3.8	repeat gene	726
24	10.0	repeat gene	726
25	14.7	repeat gene	726
26	24.3	repeat gene	726
27	19.2	repeat gene	726
28	26.1	repeat gene	726
18	195.0		727
19	218.6		727
20	384.2		727
21	303.5		727
22	240.6		727
23	241.0		727
24	398.2		727
25	251.0		727
26	192.8		727
27	234.5		727
28	684.3		727
18	231.0	tRNA repeat	728
19	220.0	tRNA repeat	728
20	116.5	tRNA repeat	728
21	78.8	tRNA repeat	728
22	45.8	tRNA repeat	728
23	14.7	tRNA repeat	728
24	11.2	tRNA repeat	728
25	38.7	tRNA repeat	728
26	53.6	tRNA repeat	728
27	73.4	tRNA repeat	728
28	87.2	tRNA repeat	728
19	3.1	repeat	729
20	8.7	repeat	729
21	2.0	repeat	729
22	1.2	repeat	729
23	4.1	repeat	729
24	0.5	repeat	729
25	1.5	repeat	729
26	4.6	repeat	729
27	6.9	repeat	729
18	29128.4	repeat gene	730
19	39344.7	repeat gene	730
20	47639.5	repeat gene	730
21	32892.6	repeat gene	730
22	35034.6	repeat gene	730
23	41525.7	repeat gene	730
24	39334.9	repeat gene	730
25	33585.5	repeat gene	730
26	32122.5	repeat gene	730
27	38076.7	repeat gene	730
28	37829.9	repeat gene	730
18	7.2	repeat	731
19	7.9	repeat	731
20	12.6	repeat	731
21	4.3	repeat	731
22	2.7	repeat	731
23	1.3	repeat	731
24	0.9	repeat	731
25	0.4	repeat	731
18	3.7	gene	732
19	3.2	gene	732
20	6.0	gene	732
21	11.0	gene	732
22	8.4	gene	732
18	0.8		733
19	3.1		733
20	4.7		733
21	2.8		733
22	4.5		733
23	3.0		733
24	1.3		733
25	0.6		733
27	0.3		733
28	0.3		733
18	199.1	gene repeat miRNA	734
19	116.4	gene repeat miRNA	734
20	87.7	gene repeat miRNA	734
21	109.5	gene repeat miRNA	734
22	207.7	gene repeat miRNA	734
23	362.5	gene repeat miRNA	734
24	308.1	gene repeat miRNA	734
25	280.5	gene repeat miRNA	734
26	196.1	gene repeat miRNA	734
27	216.4	gene repeat miRNA	734
28	237.6	gene repeat miRNA	734
18	0.4	repeat	735
19	3.0	repeat	735
20	30.6	repeat	735
21	1.9	repeat	735
22	22.4	repeat	735
27	0.3	repeat	735
18	22.6	gene	736
19	44.7	gene	736
20	38.1	gene	736
21	5.9	gene	736
22	1.5	gene	736
23	4.6	gene	736
24	2.5	gene	736
25	2.2	gene	736
26	0.6	gene	736
27	0.8	gene	736
18	2.9		737
19	2.3		737
20	1.6		737
21	0.3		737
22	1.9		737
23	2.1		737
24	3.4		737
25	3.7		737
26	3.1		737
27	2.0		737
28	2.9		737
18	3.1	repeat gene	738
19	6.8	repeat gene	738
20	3.6	repeat gene	738
21	0.9	repeat gene	738
22	1.4	repeat gene	738
23	0.8	repeat gene	738
24	3.4	repeat gene	738
27	0.7	repeat gene	738
18	18660.8	repeat gene	739
19	21112.1	repeat gene	739
20	38033.3	repeat gene	739
21	26493.3	repeat gene	739
22	27758.8	repeat gene	739
23	21605.0	repeat gene	739
24	20084.1	repeat gene	739
25	26125.0	repeat gene	739
26	42889.2	repeat gene	739
27	31588.0	repeat gene	739
28	23883.3	repeat gene	739
18	1.4		740
19	6.8		740
20	39.8		740
21	2.8		740
22	5.0		740
18	0.3	gene	741
20	7.0	gene	741
21	10.3	gene	741
23	5.3	gene	741
24	26.6	gene	741
25	11.3	gene	741
18	51.6	gene miRNA	742
19	75.2	gene miRNA	742
20	973.9	gene miRNA	742
21	485.2	gene miRNA	742
22	309.3	gene miRNA	742
23	428.9	gene miRNA	742
24	9.3	gene miRNA	742
25	0.5	gene miRNA	742
18	2.0	tRNA	743
19	6.1	tRNA	743
20	7.3	tRNA	743
21	21.7	tRNA	743
22	342.2	tRNA	743
23	1.3	tRNA	743
24	1.9	tRNA	743
25	1.9	tRNA	743
26	1.7	tRNA	743
27	5.5	tRNA	743
28	1.2	tRNA	743
24	1.0	repeat gene	744
25	0.3	repeat gene	744
26	1.4	repeat gene	744
27	1.3	repeat gene	744
28	2.0	repeat gene	744
18	1.0	gene	745
19	1.5	gene	745
20	0.9	gene	745
23	0.3	gene	745
25	0.3	gene	745
27	1.1	gene	745
18	0.3	gene	746
19	0.3	gene	746
20	0.6	gene	746
22	0.6	gene	746
23	0.8	gene	746
24	0.8	gene	746
27	0.8	gene	746
18	0.4	gene	747
19	0.6	gene	747
20	0.5	gene	747
21	0.3	gene	747
23	1.6	gene	747
24	1.5	gene	747
25	1.9	gene	747
26	1.1	gene	747
27	3.6	gene	747
28	0.8	gene	747
18	0.5	gene	748
19	0.8	gene	748
20	0.4	gene	748
21	0.6	gene	748
22	4.2	gene	748
23	5.1	gene	748
24	4.0	gene	748
25	4.2	gene	748
26	6.2	gene	748
27	9.4	gene	748
28	13.6	gene	748
18	0.7	repeat gene	749
20	1.4	repeat gene	749
21	2.8	repeat gene	749
22	0.7	repeat gene	749
18	30.4	ncrna gene	750
19	16.2	ncrna gene	750
20	10.9	ncrna gene	750
21	7.3	ncrna gene	750
22	9.0	ncrna gene	750
23	17.3	ncrna gene	750
24	23.1	ncrna gene	750
25	20.2	ncrna gene	750
26	30.2	ncrna gene	750
27	46.6	ncrna gene	750
28	40.9	ncrna gene	750
18	0.6	gene	751
19	0.6	gene	751
20	2.8	gene	751
21	0.9	gene	751
22	1.2	gene	751
23	0.3	gene	751
24	2.0	gene	751
25	1.7	gene	751
26	4.0	gene	751
27	1.2	gene	751
28	1.0	gene	751
19	0.3	gene miRNA	752
20	0.3	gene miRNA	752
21	8.7	gene miRNA	752
22	16.0	gene miRNA	752
23	29.1	gene miRNA	752
24	134.2	gene miRNA	752
25	10.7	gene miRNA	752
21	0.3	gene	753
22	0.8	gene	753
23	2.0	gene	753
26	2.2	gene	753
27	1.2	gene	753
28	0.3	gene	753
24	2.9		754
25	2.3		754
26	9.0		754
27	1.6		754
28	14.6		754
18	6.2	repeat miRNA gene	755
19	5.9	repeat miRNA gene	755
20	95.7	repeat miRNA gene	755
21	846.4	repeat miRNA gene	755
22	1029.1	repeat miRNA gene	755
23	296.2	repeat miRNA gene	755
24	51.1	repeat miRNA gene	755
18	7.5	gene miRNA	756
19	38.9	gene miRNA	756
20	392.2	gene miRNA	756
21	4465.0	gene miRNA	756
22	595.0	gene miRNA	756
23	471.2	gene miRNA	756
24	46.1	gene miRNA	756
25	2.7	gene miRNA	756
18	40.5	ncrna gene	757
19	0.6	ncrna gene	757
20	0.9	ncrna gene	757
21	5.6	ncrna gene	757
22	17.6	ncrna gene	757
23	27.2	ncrna gene	757
24	19.8	ncrna gene	757
25	45.2	ncrna gene	757
26	4.5	ncrna gene	757
27	11.1	ncrna gene	757
28	4.4	ncrna gene	757
19	2.8	gene miRNA	758
20	3.2	gene miRNA	758
21	18.8	gene miRNA	758
22	4.5	gene miRNA	758
23	1.3	gene miRNA	758
24	0.9	gene miRNA	758
19	1.6	ncrna gene	759
20	1.7	ncrna gene	759
21	1.4	ncrna gene	759
22	0.6	ncrna gene	759
23	1.4	ncrna gene	759
24	3.3	ncrna gene	759
25	44.2	ncrna gene	759
26	38.7	ncrna gene	759
27	11.2	ncrna gene	759
28	13.9	ncrna gene	759
19	0.6	gene	760
20	1.2	gene	760
21	0.5	gene	760
22	1.2	gene	760
24	0.6	gene	760
27	0.3	gene	760
28	0.4	gene	760
18	2.4	gene miRNA	761
19	36.4	gene miRNA	761
20	25.7	gene miRNA	761
21	85.1	gene miRNA	761
22	374.4	gene miRNA	761
23	124.6	gene miRNA	761
24	2.3	gene miRNA	761
26	0.6	gene miRNA	761
18	1.2	repeat gene	762
19	6.4	repeat gene	762
20	3.4	repeat gene	762
21	3.2	repeat gene	762
22	8.4	repeat gene	762
23	2.9	repeat gene	762
24	4.7	repeat gene	762
25	4.4	repeat gene	762
26	0.7	repeat gene	762
27	0.7	repeat gene	762
28	1.0	repeat gene	762
18	1.2		763
19	0.6		763
20	1.5		763
21	3.2		763
22	2.5		763
23	1.5		763
24	1.4		763
25	2.5		763
26	1.1		763
27	0.6		763
28	1.7		763
18	0.3	gene	764
19	1.3	gene	764
20	0.3	gene	764
21	0.5	gene	764
23	0.5	gene	764
24	2.9	gene	764
25	0.8	gene	764
26	0.6	gene	764
18	6.9	ncrna gene	765
19	8.3	ncrna gene	765
20	9.3	ncrna gene	765
21	22.1	ncrna gene	765
22	9.9	ncrna gene	765
23	12.8	ncrna gene	765
24	13.5	ncrna gene	765
25	17.2	ncrna gene	765
26	20.9	ncrna gene	765
27	9.3	ncrna gene	765
28	21.7	ncrna gene	765
19	1.4	repeat	766
20	2.6	repeat	766
21	0.6	repeat	766
22	1.2	repeat	766
23	1.3	repeat	766
24	1.2	repeat	766
25	0.9	repeat	766
26	0.3	repeat	766
28	0.3	repeat	766
20	0.4	repeat gene	767
22	1.1	repeat gene	767
23	3.1	repeat gene	767
24	0.3	repeat gene	767
26	2.1	repeat gene	767
27	1.8	repeat gene	767
19	0.7	repeat miRNA gene	768
20	2.9	repeat miRNA gene	768
21	28.8	repeat miRNA gene	768
22	24.5	repeat miRNA gene	768
23	9.5	repeat miRNA gene	768
18	26.5	tRNA repeat gene	769
19	4.4	tRNA repeat gene	769
20	3.9	tRNA repeat gene	769
21	1.8	tRNA repeat gene	769
22	12.8	tRNA repeat gene	769
23	1.3	tRNA repeat gene	769
24	2.9	tRNA repeat gene	769
25	5.7	tRNA repeat gene	769
26	2.8	tRNA repeat gene	769
27	1.3	tRNA repeat gene	769
28	6.7	tRNA repeat gene	769
18	97.4	repeat	770
19	69.1	repeat	770
20	38.4	repeat	770
21	27.4	repeat	770
22	152.6	repeat	770
23	44.1	repeat	770
24	107.4	repeat	770
25	200.0	repeat	770
26	696.4	repeat	770
27	1197.0	repeat	770
28	278.9	repeat	770
21	0.3	repeat	771
22	1.4	repeat	771
23	1.1	repeat	771
24	8.8	repeat	771
25	113.9	repeat	771
26	28.3	repeat	771
27	7.1	repeat	771
28	1.3	repeat	771
18	7.8	repeat	772
19	1.7	repeat	772
20	7.9	repeat	772
21	1.6	repeat	772
22	0.7	repeat	772
23	2.6	repeat	772
24	2.5	repeat	772
25	0.9	repeat	772
26	0.3	repeat	772
22	112.7	gene	773
23	51.6	gene	773
24	11.9	gene	773
25	57.4	gene	773
22	0.3	gene	774
23	1.2	gene	774
24	0.6	gene	774
25	0.6	gene	774
26	7.9	gene	774
27	7.5	gene	774
28	5.9	gene	774
18	3.7	ncrna gene	775
19	15.8	ncrna gene	775
20	17.1	ncrna gene	775
21	3.6	ncrna gene	775
22	9.7	ncrna gene	775
23	10.7	ncrna gene	775
24	0.3	ncrna gene	775
25	0.7	ncrna gene	775
26	2.1	ncrna gene	775
28	0.9	ncrna gene	775
20	0.3	ncrna gene	776
21	0.3	ncrna gene	776
22	1.6	ncrna gene	776
23	3.5	ncrna gene	776
25	0.7	ncrna gene	776
27	1.6	ncrna gene	776
28	5.7	ncrna gene	776
22	8.7	repeat	777
23	4.2	repeat	777
24	28.5	repeat	777
25	33.6	repeat	777
26	5.7	repeat	777
18	4.6	repeat	778
19	22.4	repeat	778
20	52.7	repeat	778
21	64.0	repeat	778
22	25.7	repeat	778
23	25.6	repeat	778
24	37.1	repeat	778
25	18.2	repeat	778
26	57.3	repeat	778
27	16.8	repeat	778
28	56.3	repeat	778
18	21.6	gene miRNA	779
19	30.8	gene miRNA	779
20	114.7	gene miRNA	779
21	583.9	gene miRNA	779
22	5217.1	gene miRNA	779
23	354.1	gene miRNA	779
24	8.3	gene miRNA	779
19	0.4	gene	780
21	1.3	gene	780
22	7.1	gene	780
23	4.8	gene	780
24	2.0	gene	780
25	2.7	gene	780
18	0.3	gene	781
20	3.1	gene	781
21	5.6	gene	781
22	28.8	gene	781
23	9.6	gene	781
24	1.1	gene	781
18	1.0		782
19	0.4		782
20	1.5		782
22	0.9		782
23	2.3		782
24	1.3		782
25	2.5		782
26	1.6		782
27	2.3		782
28	1.8		782
18	0.4	ncrna gene	783
19	4.0	ncrna gene	783
20	10.4	ncrna gene	783
21	12.5	ncrna gene	783
22	11.8	ncrna gene	783
23	9.7	ncrna gene	783
24	9.5	ncrna gene	783
25	6.7	ncrna gene	783
26	8.0	ncrna gene	783
27	11.6	ncrna gene	783
18	0.5	ncrna gene	784
19	9.3	ncrna gene	784
20	15.1	ncrna gene	784
21	10.7	ncrna gene	784
25	7.1	ncrna gene	784
26	3.1	ncrna gene	784
27	0.4	ncrna gene	784
28	1.2	ncrna gene	784
18	0.3	gene	785
20	0.6	gene	785
21	0.3	gene	785
22	1.6	gene	785
23	0.3	gene	785
24	1.1	gene	785
25	1.1	gene	785
28	0.6	gene	785
18	12.7		786
19	9.8		786
20	2.2		786
21	1.9		786
22	1.0		786
24	1.5		786
18	3.2	ncrna gene	787
19	1.4	ncrna gene	787
20	1.2	ncrna gene	787
21	2.3	ncrna gene	787
22	0.3	ncrna gene	787
23	4.8	ncrna gene	787
24	8.7	ncrna gene	787
25	7.0	ncrna gene	787
26	12.3	ncrna gene	787
27	8.7	ncrna gene	787
28	12.1	ncrna gene	787
18	0.3		788
19	0.6		788
20	0.7		788
22	0.3		788
23	0.3		788
24	0.7		788
27	0.7		788
20	0.3	repeat	789
21	0.3	repeat	789
24	0.8	repeat	789
25	1.0	repeat	789
26	0.9	repeat	789
27	1.7	repeat	789
28	0.6	repeat	789
20	0.3		790
21	2.0		790
22	32.0		790
23	5.6		790
24	7.1		790
26	24.3		790
27	0.3		790
18	206.8	ncrna gene	791
19	45.5	ncrna gene	791
20	33.7	ncrna gene	791
21	32.2	ncrna gene	791
22	5.1	ncrna gene	791
23	26.6	ncrna gene	791
24	3.3	ncrna gene	791
25	1.7	ncrna gene	791
26	1.0	ncrna gene	791
27	1.6	ncrna gene	791
28	5.1	ncrna gene	791
18	6.0	gene miRNA	792
19	41.6	gene miRNA	792
20	307.1	gene miRNA	792
21	970.7	gene miRNA	792
22	448.4	gene miRNA	792
23	659.8	gene miRNA	792
24	1.8	gene miRNA	792
23	3.6	repeat gene	793
24	1.6	repeat gene	793
25	0.7	repeat gene	793
26	2.2	repeat gene	793
27	2.0	repeat gene	793
28	1.7	repeat gene	793
19	0.3	gene miRNA	794
20	0.7	gene miRNA	794
22	0.3	gene miRNA	794
23	13.2	gene miRNA	794
24	30.6	gene miRNA	794
25	3.1	gene miRNA	794
26	7.4	gene miRNA	794
19	0.8	gene miRNA	795
20	3.2	gene miRNA	795
21	12.1	gene miRNA	795
22	35.4	gene miRNA	795
21	1.9		796
22	4.4		796
23	25.5		796
24	1.2		796
25	1.9		796
26	19.8		796
27	38.4		796
28	1.9		796
18	0.5	ncrna miRNA gene	797
20	8.5	ncrna miRNA gene	797
21	3.7	ncrna miRNA gene	797
22	12.8	ncrna miRNA gene	797
23	142.3	ncrna miRNA gene	797
24	6.5	ncrna miRNA gene	797
18	4.3	gene	798
19	1.7	gene	798
20	2.0	gene	798
22	5.4	gene	798
23	0.4	gene	798
24	0.3	gene	798
25	1.7	gene	798
26	1.8	gene	798
18	16.7	ncrna gene	799
19	2.2	ncrna gene	799
20	0.9	ncrna gene	799
21	1.0	ncrna gene	799
25	0.3	ncrna gene	799
26	1.2	ncrna gene	799
27	1.2	ncrna gene	799
28	0.4	ncrna gene	799
18	0.3	ncrna gene	800
19	0.8	ncrna gene	800
20	1.9	ncrna gene	800
21	0.3	ncrna gene	800
23	0.7	ncrna gene	800
24	0.6	ncrna gene	800
25	2.4	ncrna gene	800
26	2.5	ncrna gene	800
27	0.9	ncrna gene	800
28	0.6	ncrna gene	800
18	1.5	gene	801
19	0.8	gene	801
20	2.4	gene	801
21	1.4	gene	801
22	1.6	gene	801
23	0.3	gene	801
24	2.9	gene	801
25	2.3	gene	801
26	3.7	gene	801
27	4.3	gene	801
18	0.3	gene miRNA	802
19	1.2	gene miRNA	802
20	3.3	gene miRNA	802
21	14.0	gene miRNA	802
22	2.8	gene miRNA	802
23	0.9	gene miRNA	802
18	0.3	ncrna gene	803
21	1.9	ncrna gene	803
22	0.4	ncrna gene	803
23	0.7	ncrna gene	803
24	0.3	ncrna gene	803
25	1.6	ncrna gene	803
26	1.7	ncrna gene	803
28	0.3	ncrna gene	803
18	1.8	gene miRNA	804
19	6.3	gene miRNA	804
20	10.7	gene miRNA	804
21	86.7	gene miRNA	804
22	99.6	gene miRNA	804
23	3.3	gene miRNA	804
24	2.8	gene miRNA	804
18	10.4	gene miRNA	805
19	80.9	gene miRNA	805
20	427.3	gene miRNA	805
21	363.5	gene miRNA	805
22	420.1	gene miRNA	805
23	204.8	gene miRNA	805
24	52.0	gene miRNA	805
25	8.1	gene miRNA	805
26	3.7	gene miRNA	805
18	1.0	gene	806
19	1.0	gene	806
20	0.9	gene	806
21	1.5	gene	806
23	0.6	gene	806
28	0.6	gene	806
19	0.3	gene	807
21	0.3	gene	807
25	0.5	gene	807
26	0.4	gene	807
27	13.7	gene	807
28	222.6	gene	807
